3.749682576610109397e+00,8.440000000000000568e+01
3.754462066218188454e+00,8.440999999999999659e+01
3.757994224986242582e+00,8.442000000000000171e+01
3.754001136703385200e+00,8.443000000000000682e+01
3.750008048420533591e+00,8.443999999999999773e+01
3.746014960137676209e+00,8.445000000000000284e+01
3.746411205926189592e+00,8.446000000000000796e+01
3.747781170329685718e+00,8.446999999999999886e+01
3.749151134733184065e+00,8.448000000000000398e+01
3.750873858735514599e+00,8.448999999999999488e+01
3.753115243412358026e+00,8.450000000000000000e+01
3.755356628089201454e+00,8.451000000000000512e+01
3.757006459559866229e+00,8.451999999999999602e+01
3.752361641380023372e+00,8.453000000000000114e+01
3.747716823200180958e+00,8.454000000000000625e+01
3.743072005020344761e+00,8.454999999999999716e+01
3.741170066322986099e+00,8.456000000000000227e+01
3.740136392507961371e+00,8.457000000000000739e+01
3.739102718692938421e+00,8.457999999999999829e+01
3.737200223113142261e+00,8.459000000000000341e+01
3.733293639192076796e+00,8.460000000000000853e+01
3.729387055271016216e+00,8.460999999999999943e+01
3.725792982953033405e+00,8.462000000000000455e+01
3.724538445508339457e+00,8.462999999999999545e+01
3.723283908063643732e+00,8.464000000000000057e+01
3.722029370618947564e+00,8.465000000000000568e+01
3.709556556769474600e+00,8.465999999999999659e+01
3.692863026838167251e+00,8.467000000000000171e+01
3.676169496906859457e+00,8.468000000000000682e+01
3.664597177833589736e+00,8.468999999999999773e+01
3.660918812438506365e+00,8.470000000000000284e+01
3.657240447043422993e+00,8.471000000000000796e+01
3.653562081648344950e+00,8.471999999999999886e+01
3.642022565135242473e+00,8.473000000000000398e+01
3.629698040897070488e+00,8.473999999999999488e+01
3.617373516658880739e+00,8.475000000000000000e+01
3.618326956998735966e+00,8.476000000000000512e+01
3.622039451735249216e+00,8.476999999999999602e+01
3.625751946471767351e+00,8.478000000000000114e+01
3.626935897435026757e+00,8.479000000000000625e+01
3.625430484286764621e+00,8.479999999999999716e+01
3.623925071138500265e+00,8.481000000000000227e+01
3.623453539125268463e+00,8.482000000000000739e+01
3.627444016845480679e+00,8.482999999999999829e+01
3.631434494565698667e+00,8.484000000000000341e+01
3.635424972285916656e+00,8.485000000000000853e+01
3.640973339926615981e+00,8.485999999999999943e+01
3.647021500968198993e+00,8.487000000000000455e+01
3.653069662009773566e+00,8.487999999999999545e+01
3.656983339272206202e+00,8.489000000000000057e+01
3.658463473962450418e+00,8.490000000000000568e+01
3.659943608652692859e+00,8.490999999999999659e+01
3.660151920249377078e+00,8.492000000000000171e+01
3.651321381127929033e+00,8.493000000000000682e+01
3.642490842006493423e+00,8.493999999999999773e+01
3.633660302885045823e+00,8.495000000000000284e+01
3.631736887023070182e+00,8.496000000000000796e+01
3.632049414557163125e+00,8.496999999999999886e+01
3.632361942091256513e+00,8.498000000000000398e+01
3.634267780169843753e+00,8.498999999999999488e+01
3.637522346250351202e+00,8.500000000000000000e+01
3.640776912330858206e+00,8.501000000000000512e+01
3.643842618358271945e+00,8.501999999999999602e+01
3.645854243072732537e+00,8.503000000000000114e+01
3.647865867787193128e+00,8.504000000000000625e+01
3.649877492501651055e+00,8.504999999999999716e+01
3.645893931453191072e+00,8.506000000000000227e+01
3.638632282429786979e+00,8.507000000000000739e+01
3.631370633406393100e+00,8.507999999999999829e+01
3.627334985686684554e+00,8.509000000000000341e+01
3.626224731790516298e+00,8.510000000000000853e+01
3.625114477894350262e+00,8.510999999999999943e+01
3.623701946409879859e+00,8.512000000000000455e+01
3.618145425670820980e+00,8.512999999999999545e+01
3.612588904931754108e+00,8.514000000000000057e+01
3.607032384192687235e+00,8.515000000000000568e+01
3.596226726113706640e+00,8.515999999999999659e+01
3.583357131232583814e+00,8.517000000000000171e+01
3.570487536351460989e+00,8.518000000000000682e+01
3.562594230631441761e+00,8.518999999999999773e+01
3.559851910174435030e+00,8.520000000000000284e+01
3.557109589717428300e+00,8.521000000000000796e+01
3.545793004665183545e+00,8.521999999999999886e+01
3.462431899822718595e+00,8.523000000000000398e+01
3.379070794980372217e+00,8.523999999999999488e+01
3.295709690137907266e+00,8.525000000000000000e+01
3.278218646292852867e+00,8.526000000000000512e+01
3.273363663949021340e+00,8.526999999999999602e+01
3.268508681605182709e+00,8.528000000000000114e+01
3.264594366925515079e+00,8.529000000000000625e+01
3.261810250114249854e+00,8.529999999999999716e+01
3.259026133302980632e+00,8.531000000000000227e+01
3.256678341162496881e+00,8.532000000000000739e+01
3.257369971722617219e+00,8.532999999999999829e+01
3.258061602282738889e+00,8.534000000000000341e+01
3.258753232842860115e+00,8.535000000000000853e+01
3.265981094819281783e+00,8.535999999999999943e+01
3.274762964889465167e+00,8.537000000000000455e+01
3.283544834959635672e+00,8.537999999999999545e+01
3.289363906659844794e+00,8.539000000000000057e+01
3.291732421080530546e+00,8.540000000000000568e+01
3.294100935501213634e+00,8.540999999999999659e+01
3.295172477782457143e+00,8.542000000000000171e+01
3.286731849892588819e+00,8.543000000000000682e+01
3.278291222002732930e+00,8.543999999999999773e+01
3.269850594112865050e+00,8.545000000000000284e+01
3.272463618803197694e+00,8.546000000000000796e+01
3.276971263941334200e+00,8.546999999999999886e+01
3.281478909079477368e+00,8.548000000000000398e+01
3.280378964256449148e+00,8.548999999999999488e+01
3.273940974255421743e+00,8.550000000000000000e+01
3.267502984254393894e+00,8.551000000000000512e+01
3.262090408447436918e+00,8.551999999999999602e+01
3.265543908151811614e+00,8.553000000000000114e+01
3.268997407856185866e+00,8.554000000000000625e+01
3.272450907560555233e+00,8.554999999999999716e+01
3.267049651916296149e+00,8.556000000000000227e+01
3.259656400611389060e+00,8.557000000000000739e+01
3.252263149306492185e+00,8.557999999999999829e+01
3.241395063525773335e+00,8.559000000000000341e+01
3.224304451760255930e+00,8.560000000000000853e+01
3.207213839994762949e+00,8.560999999999999943e+01
3.190217358155488903e+00,8.562000000000000455e+01
3.174883422872812666e+00,8.562999999999999545e+01
3.159549487590114225e+00,8.564000000000000057e+01
3.144215552307415784e+00,8.565000000000000568e+01
3.126321774713992863e+00,8.565999999999999659e+01
3.107575731610649594e+00,8.567000000000000171e+01
3.088829688507306326e+00,8.568000000000000682e+01
3.077999839197711474e+00,8.568999999999999773e+01
3.077863464251444636e+00,8.570000000000000284e+01
3.077727089305177355e+00,8.571000000000000796e+01
3.075308615750668384e+00,8.571999999999999886e+01
3.053762998505439530e+00,8.573000000000000398e+01
3.032217381260240874e+00,8.573999999999999488e+01
3.010671764015011576e+00,8.575000000000000000e+01
3.011147259855820213e+00,8.576000000000000512e+01
3.016530455399865751e+00,8.576999999999999602e+01
3.021913650943918839e+00,8.578000000000000114e+01
3.027234827583566101e+00,8.579000000000000625e+01
3.032486368085429262e+00,8.579999999999999716e+01
3.037737908587299529e+00,8.581000000000000227e+01
3.042989449089170240e+00,8.582000000000000739e+01
3.040093678920380516e+00,8.582999999999999829e+01
3.034835943546264403e+00,8.584000000000000341e+01
3.029578208172148290e+00,8.585000000000000853e+01
3.021046787204973327e+00,8.585999999999999943e+01
3.011730690464780480e+00,8.587000000000000455e+01
3.002414593724600511e+00,8.587999999999999545e+01
2.998905646183016582e+00,8.589000000000000057e+01
3.001518961729273016e+00,8.590000000000000568e+01
3.004132277275525897e+00,8.590999999999999659e+01
3.006098353828803749e+00,8.592000000000000171e+01
3.003674789454163996e+00,8.593000000000000682e+01
3.001251225079527796e+00,8.593999999999999773e+01
2.998827660704888043e+00,8.595000000000000284e+01
2.998209613298216780e+00,8.596000000000000796e+01
2.997970461635997452e+00,8.596999999999999886e+01
2.997731309973777680e+00,8.598000000000000398e+01
3.001749466744196848e+00,8.598999999999999488e+01
3.013889167978820005e+00,8.600000000000000000e+01
3.026028869213443606e+00,8.601000000000000512e+01
3.035355447422636743e+00,8.601999999999999602e+01
3.029647696867209916e+00,8.603000000000000114e+01
3.023939946311783089e+00,8.604000000000000625e+01
3.018232195756364256e+00,8.604999999999999716e+01
3.013168484528252922e+00,8.606000000000000227e+01
3.008254457029084783e+00,8.607000000000000739e+01
3.003340429529923750e+00,8.607999999999999829e+01
2.988002759313479917e+00,8.609000000000000341e+01
2.960114953943778549e+00,8.610000000000000853e+01
2.932227148574116260e+00,8.610999999999999943e+01
2.908067726767661121e+00,8.612000000000000455e+01
2.904221772695563253e+00,8.612999999999999545e+01
2.900375818623460056e+00,8.614000000000000057e+01
2.896529864551356415e+00,8.615000000000000568e+01
2.888175909192387092e+00,8.615999999999999659e+01
2.878823482389615496e+00,8.617000000000000171e+01
2.869471055586844344e+00,8.618000000000000682e+01
2.860387880658437965e+00,8.618999999999999773e+01
2.851738698822029239e+00,8.620000000000000284e+01
2.843089516985620069e+00,8.621000000000000796e+01
2.837049709043359069e+00,8.621999999999999886e+01
2.843099269815860364e+00,8.623000000000000398e+01
2.849148830588352777e+00,8.623999999999999488e+01
2.855198391360853627e+00,8.625000000000000000e+01
2.855202802185821120e+00,8.626000000000000512e+01
2.853847232413635471e+00,8.626999999999999602e+01
2.852491662641448045e+00,8.628000000000000114e+01
2.855079546927898004e+00,8.629000000000000625e+01
2.861660598147069301e+00,8.629999999999999716e+01
2.868241649366249924e+00,8.631000000000000227e+01
2.873834940588118059e+00,8.632000000000000739e+01
2.868166959474882205e+00,8.632999999999999829e+01
2.862498978361637914e+00,8.634000000000000341e+01
2.856830997248394066e+00,8.635000000000000853e+01
2.850342549286791538e+00,8.635999999999999943e+01
2.843565957431271496e+00,8.637000000000000455e+01
2.836789365575760780e+00,8.637999999999999545e+01
2.834170566720331408e+00,8.639000000000000057e+01
2.836097588564697958e+00,8.640000000000000568e+01
2.838024610409061843e+00,8.640999999999999659e+01
2.839951632253428393e+00,8.642000000000000171e+01
2.834173289078187885e+00,8.643000000000000682e+01
2.825920800276723543e+00,8.643999999999999773e+01
2.817668311475247656e+00,8.645000000000000284e+01
2.823673556411463892e+00,8.646000000000000796e+01
2.836826949465933279e+00,8.646999999999999886e+01
2.849980342520421317e+00,8.648000000000000398e+01
2.857023667047517090e+00,8.648999999999999488e+01
2.852932222039937127e+00,8.650000000000000000e+01
2.848840777032356719e+00,8.651000000000000512e+01
2.845088166986176503e+00,8.651999999999999602e+01
2.843384419781583183e+00,8.653000000000000114e+01
2.841680672576989863e+00,8.654000000000000625e+01
2.839976925372399208e+00,8.654999999999999716e+01
2.834611594139651469e+00,8.656000000000000227e+01
2.828534429810779294e+00,8.657000000000000739e+01
2.822457265481916000e+00,8.657999999999999829e+01
2.813892619179529042e+00,8.659000000000000341e+01
2.802145934424233875e+00,8.660000000000000853e+01
2.790399249668955139e+00,8.660999999999999943e+01
2.779637594820953517e+00,8.662000000000000455e+01
2.775414409887696721e+00,8.662999999999999545e+01
2.771191224954433707e+00,8.664000000000000057e+01
2.766968040021170694e+00,8.665000000000000568e+01
2.760672593682060860e+00,8.665999999999999659e+01
2.753441344172245842e+00,8.667000000000000171e+01
2.746210094662430823e+00,8.668000000000000682e+01
2.741399251299137863e+00,8.668999999999999773e+01
2.739523304690214545e+00,8.670000000000000284e+01
2.737647358081290783e+00,8.671000000000000796e+01
2.735960752076579627e+00,8.671999999999999886e+01
2.735844161174057376e+00,8.673000000000000398e+01
2.735727570271535125e+00,8.673999999999999488e+01
2.735610979369013318e+00,8.675000000000000000e+01
2.734436822718204319e+00,8.676000000000000512e+01
2.732818014855703304e+00,8.676999999999999602e+01
2.731199206993199624e+00,8.678000000000000114e+01
2.730939823200282390e+00,8.679000000000000625e+01
2.732319747762852913e+00,8.679999999999999716e+01
2.733699672325425212e+00,8.681000000000000227e+01
2.735008301528125241e+00,8.682000000000000739e+01
2.735825526321225443e+00,8.682999999999999829e+01
2.736642751114326533e+00,8.684000000000000341e+01
2.737459975907427623e+00,8.685000000000000853e+01
2.738521940276903877e+00,8.685999999999999943e+01
2.739644434430708042e+00,8.687000000000000455e+01
2.740766928584510875e+00,8.687999999999999545e+01
2.742244712074208390e+00,8.689000000000000057e+01
2.744065758808056810e+00,8.690000000000000568e+01
2.745886805541902120e+00,8.690999999999999659e+01
2.747424627873552794e+00,8.692000000000000171e+01
2.746980225069988624e+00,8.693000000000000682e+01
2.746535822266424898e+00,8.693999999999999773e+01
2.746091419462860728e+00,8.695000000000000284e+01
2.744365539395686504e+00,8.696000000000000796e+01
2.742386626138808570e+00,8.696999999999999886e+01
2.740407712881927527e+00,8.698000000000000398e+01
2.739894708607041540e+00,8.698999999999999488e+01
2.741109811289319076e+00,8.700000000000000000e+01
2.742324913971596612e+00,8.701000000000000512e+01
2.744026992977168788e+00,8.701999999999999602e+01
2.749989861253573586e+00,8.703000000000000114e+01
2.755952729529977940e+00,8.704000000000000625e+01
2.761915597806373857e+00,8.704999999999999716e+01
2.754970641854108671e+00,8.706000000000000227e+01
2.745206412366373971e+00,8.707000000000000739e+01
2.735442182878653039e+00,8.707999999999999829e+01
2.724904996560142401e+00,8.709000000000000341e+01
2.713343576968572979e+00,8.710000000000000853e+01
2.701782157377019988e+00,8.710999999999999943e+01
2.691390098675165987e+00,8.712000000000000455e+01
2.693780273338578723e+00,8.712999999999999545e+01
2.696170448001994568e+00,8.714000000000000057e+01
2.698560622665410857e+00,8.715000000000000568e+01
2.698933060485682489e+00,8.715999999999999659e+01
2.697708057080515420e+00,8.717000000000000171e+01
2.696483053675348351e+00,8.718000000000000682e+01
2.696639326980066809e+00,8.718999999999999773e+01
2.698830347403879948e+00,8.720000000000000284e+01
2.701021367827693087e+00,8.721000000000000796e+01
2.703104999026803235e+00,8.721999999999999886e+01
2.703580043654697729e+00,8.723000000000000398e+01
2.704055088282592223e+00,8.723999999999999488e+01
2.704530132910487161e+00,8.725000000000000000e+01
2.700213133126302179e+00,8.726000000000000512e+01
2.694038297044119901e+00,8.726999999999999602e+01
2.687863460961928297e+00,8.728000000000000114e+01
2.685069899571958629e+00,8.729000000000000625e+01
2.690986376053198015e+00,8.729999999999999716e+01
2.696902852534446282e+00,8.731000000000000227e+01
2.703146352872991987e+00,8.732000000000000739e+01
2.712708590628634564e+00,8.732999999999999829e+01
2.722270828384290464e+00,8.734000000000000341e+01
2.731833066139946808e+00,8.735000000000000853e+01
2.723587630716053809e+00,8.735999999999999943e+01
2.710008904087886972e+00,8.737000000000000455e+01
2.696430177459739230e+00,8.737999999999999545e+01
2.690503408454052447e+00,8.739000000000000057e+01
2.694524709718536748e+00,8.740000000000000568e+01
2.698546010983015275e+00,8.740999999999999659e+01
2.702732402966284475e+00,8.742000000000000171e+01
2.708375466662990672e+00,8.743000000000000682e+01
2.714018530359689318e+00,8.743999999999999773e+01
2.719661594056395515e+00,8.745000000000000284e+01
2.716251352419775777e+00,8.746000000000000796e+01
2.708271494132021395e+00,8.746999999999999886e+01
2.700291635844255467e+00,8.748000000000000398e+01
2.695135984633387771e+00,8.748999999999999488e+01
2.694404252168260516e+00,8.750000000000000000e+01
2.693672519703133261e+00,8.751000000000000512e+01
2.692301694592673211e+00,8.751999999999999602e+01
2.683444821668052871e+00,8.753000000000000114e+01
2.674587948743432531e+00,8.754000000000000625e+01
2.665731075818824625e+00,8.754999999999999716e+01
2.665657293338144385e+00,8.756000000000000227e+01
2.669409055377465201e+00,8.757000000000000739e+01
2.673160817416781132e+00,8.757999999999999829e+01
2.656887093197411343e+00,8.759000000000000341e+01
2.612550428617365750e+00,8.760000000000000853e+01
2.568213764037382774e+00,8.760999999999999943e+01
2.527236834168630430e+00,8.762000000000000455e+01
2.525699970159714702e+00,8.762999999999999545e+01
2.524163106150796754e+00,8.764000000000000057e+01
2.522626242141878805e+00,8.765000000000000568e+01
2.521581147462154782e+00,8.765999999999999659e+01
2.520777307531340217e+00,8.767000000000000171e+01
2.519973467600525652e+00,8.768000000000000682e+01
2.519503532066191820e+00,8.768999999999999773e+01
2.519485439107830071e+00,8.770000000000000284e+01
2.519467346149468767e+00,8.771000000000000796e+01
2.519700782685393659e+00,8.771999999999999886e+01
2.526768493579643060e+00,8.773000000000000398e+01
2.533836204473883136e+00,8.773999999999999488e+01
2.540903915368132981e+00,8.775000000000000000e+01
2.537704239343712587e+00,8.776000000000000512e+01
2.531303354457608012e+00,8.776999999999999602e+01
2.524902469571494112e+00,8.778000000000000114e+01
2.520346980413205706e+00,8.779000000000000625e+01
2.521066644518814126e+00,8.779999999999999716e+01
2.521786308624422990e+00,8.781000000000000227e+01
2.522930549787365528e+00,8.782000000000000739e+01
2.530856217461398217e+00,8.782999999999999829e+01
2.538781885135442007e+00,8.784000000000000341e+01
2.546707552809485353e+00,8.785000000000000853e+01
2.541343814709582816e+00,8.785999999999999943e+01
2.530063720292198948e+00,8.787000000000000455e+01
2.518783625874831511e+00,8.787999999999999545e+01
2.513762524230368722e+00,8.789000000000000057e+01
2.519317660782335988e+00,8.790000000000000568e+01
2.524872797334295260e+00,8.790999999999999659e+01
2.530173611189585614e+00,8.792000000000000171e+01
2.531638112755820735e+00,8.793000000000000682e+01
2.533102614322053636e+00,8.793999999999999773e+01
2.534567115888288757e+00,8.795000000000000284e+01
2.528915766824595401e+00,8.796000000000000796e+01
2.519050849156408756e+00,8.796999999999999886e+01
2.509185931488207899e+00,8.798000000000000398e+01
2.497415371621670488e+00,8.798999999999999488e+01
2.482217255829816338e+00,8.800000000000000000e+01
2.467019140037962188e+00,8.801000000000000512e+01
2.453293374035419916e+00,8.801999999999999602e+01
2.447546447409657322e+00,8.803000000000000114e+01
2.441799520783894728e+00,8.804000000000000625e+01
2.436052594158140128e+00,8.804999999999999716e+01
2.427902024434229755e+00,8.806000000000000227e+01
2.418429618170011786e+00,8.807000000000000739e+01
2.408957211905807139e+00,8.807999999999999829e+01
2.400274315602671127e+00,8.809000000000000341e+01
2.397726199412391512e+00,8.810000000000000853e+01
2.395178083222115450e+00,8.810999999999999943e+01
2.392535343941962100e+00,8.812000000000000455e+01
2.387696419174714535e+00,8.812999999999999545e+01
2.382857494407459864e+00,8.814000000000000057e+01
2.378018569640205637e+00,8.815000000000000568e+01
2.385547242783560673e+00,8.815999999999999659e+01
2.398342373226854729e+00,8.817000000000000171e+01
2.411137503670148785e+00,8.818000000000000682e+01
2.413474054003134306e+00,8.818999999999999773e+01
2.402907079167904580e+00,8.820000000000000284e+01
2.392340104332674855e+00,8.821000000000000796e+01
2.381826576540329921e+00,8.821999999999999886e+01
2.379628018373027842e+00,8.823000000000000398e+01
2.377429460205729317e+00,8.823999999999999488e+01
2.375230902038427683e+00,8.825000000000000000e+01
2.378929134085768560e+00,8.826000000000000512e+01
2.384884099413657310e+00,8.826999999999999602e+01
2.390839064741554942e+00,8.828000000000000114e+01
2.389582847525550058e+00,8.829000000000000625e+01
2.377899831992201118e+00,8.829999999999999716e+01
2.366216816458835304e+00,8.831000000000000227e+01
2.354814388283313242e+00,8.832000000000000739e+01
2.361036507202518564e+00,8.832999999999999829e+01
2.367258626121732767e+00,8.834000000000000341e+01
2.373480745040946971e+00,8.835000000000000853e+01
2.373283951429671301e+00,8.835999999999999943e+01
2.371080150293245481e+00,8.837000000000000455e+01
2.368876349156822769e+00,8.837999999999999545e+01
2.369941735084171164e+00,8.839000000000000057e+01
2.374933715325118655e+00,8.840000000000000568e+01
2.379925695566059485e+00,8.840999999999999659e+01
2.382806202500909798e+00,8.842000000000000171e+01
2.366196104204886463e+00,8.843000000000000682e+01
2.349586005908886666e+00,8.843999999999999773e+01
2.332975907612863331e+00,8.845000000000000284e+01
2.317095294187305310e+00,8.846000000000000796e+01
2.301456929259953377e+00,8.846999999999999886e+01
2.285818564332578795e+00,8.848000000000000398e+01
2.274501642645422539e+00,8.848999999999999488e+01
2.268803766053087312e+00,8.850000000000000000e+01
2.263105889460752529e+00,8.851000000000000512e+01
2.257894872189596835e+00,8.851999999999999602e+01
2.259619665960320933e+00,8.853000000000000114e+01
2.261344459731045031e+00,8.854000000000000625e+01
2.263069253501766465e+00,8.854999999999999716e+01
2.258230877243932788e+00,8.856000000000000227e+01
2.251812093563658745e+00,8.857000000000000739e+01
2.245393309883394029e+00,8.857999999999999829e+01
2.238316470723966223e+00,8.859000000000000341e+01
2.227071824135198774e+00,8.860000000000000853e+01
2.215827177546447757e+00,8.860999999999999943e+01
2.206204419115531667e+00,8.862000000000000455e+01
2.218300787006131092e+00,8.862999999999999545e+01
2.230397154896747391e+00,8.864000000000000057e+01
2.242493522787364135e+00,8.865000000000000568e+01
2.249575192172540650e+00,8.865999999999999659e+01
2.255233617616939856e+00,8.867000000000000171e+01
2.260892043061339507e+00,8.868000000000000682e+01
2.263874913309016801e+00,8.868999999999999773e+01
2.262372172438694040e+00,8.870000000000000284e+01
2.260869431568371279e+00,8.871000000000000796e+01
2.259193752728689830e+00,8.871999999999999886e+01
2.255354836493641546e+00,8.873000000000000398e+01
2.251515920258599035e+00,8.873999999999999488e+01
2.247677004023550751e+00,8.875000000000000000e+01
2.259163038669285584e+00,8.876000000000000512e+01
2.276661732787623738e+00,8.876999999999999602e+01
2.294160426905987205e+00,8.878000000000000114e+01
2.303780899776739499e+00,8.879000000000000625e+01
2.295405941938919447e+00,8.879999999999999716e+01
2.287030984101087405e+00,8.881000000000000227e+01
2.278656026263254919e+00,8.882000000000000739e+01
2.266174138372774483e+00,8.882999999999999829e+01
2.253668246709737311e+00,8.884000000000000341e+01
2.241162355046699695e+00,8.885000000000000853e+01
2.243053342597491007e+00,8.885999999999999943e+01
2.249472469072555381e+00,8.887000000000000455e+01
2.255891595547610873e+00,8.887999999999999545e+01
2.256011843429146513e+00,8.889000000000000057e+01
2.246693476379027832e+00,8.890000000000000568e+01
2.237375109328922473e+00,8.890999999999999659e+01
2.228034006902182007e+00,8.892000000000000171e+01
2.218312886603704293e+00,8.893000000000000682e+01
2.208591766305240789e+00,8.893999999999999773e+01
2.198870646006763074e+00,8.895000000000000284e+01
2.182471788470736751e+00,8.896000000000000796e+01
2.163988670988296281e+00,8.896999999999999886e+01
2.145505553505829610e+00,8.898000000000000398e+01
2.132767311809106836e+00,8.898999999999999488e+01
2.135417188555349011e+00,8.900000000000000000e+01
2.138067065301590741e+00,8.901000000000000512e+01
2.140716942047829363e+00,8.901999999999999602e+01
2.139405313233047945e+00,8.903000000000000114e+01
2.137728633708600778e+00,8.904000000000000625e+01
2.136051954184156276e+00,8.904999999999999716e+01
2.135467146860410725e+00,8.906000000000000227e+01
2.135291633596461569e+00,8.907000000000000739e+01
2.135116120332512413e+00,8.907999999999999829e+01
2.133756797345823131e+00,8.909000000000000341e+01
2.130612761429410806e+00,8.910000000000000853e+01
2.127468725513002923e+00,8.910999999999999943e+01
2.124324689596590154e+00,8.912000000000000455e+01
2.124139419708319210e+00,8.912999999999999545e+01
2.123957152330075093e+00,8.914000000000000057e+01
2.123774884951831421e+00,8.915000000000000568e+01
2.122019417247113626e+00,8.915999999999999659e+01
2.119491660635673735e+00,8.917000000000000171e+01
2.116963904024233845e+00,8.918000000000000682e+01
2.117247057426938639e+00,8.918999999999999773e+01
2.123212324117993877e+00,8.920000000000000284e+01
2.129177590809049114e+00,8.921000000000000796e+01
2.135142857500095914e+00,8.921999999999999886e+01
2.142999020094903173e+00,8.923000000000000398e+01
2.150860114920793542e+00,8.923999999999999488e+01
2.158721209746695013e+00,8.925000000000000000e+01
2.151758904672908201e+00,8.926000000000000512e+01
2.139882295834687032e+00,8.926999999999999602e+01
2.128005686996449430e+00,8.928000000000000114e+01
2.122165990586584616e+00,8.929000000000000625e+01
2.125549990340561468e+00,8.929999999999999716e+01
2.128933990094543649e+00,8.931000000000000227e+01
2.131007304696003413e+00,8.932000000000000739e+01
2.119626333838278587e+00,8.932999999999999829e+01
2.108245362980537774e+00,8.934000000000000341e+01
2.096864392122796517e+00,8.935000000000000853e+01
2.095835184502559567e+00,8.935999999999999943e+01
2.097931739313898980e+00,8.937000000000000455e+01
2.100028294125235284e+00,8.937999999999999545e+01
2.094565353397612295e+00,8.939000000000000057e+01
2.075043462999532906e+00,8.940000000000000568e+01
2.055521572601481939e+00,8.940999999999999659e+01
2.035999682203402550e+00,8.942000000000000171e+01
2.014332465293605878e+00,8.943000000000000682e+01
1.991835558407473616e+00,8.943999999999999773e+01
1.969338651521309602e+00,8.945000000000000284e+01
1.963111646263500987e+00,8.946000000000000796e+01
1.962018388951648706e+00,8.946999999999999886e+01
1.960925131639795094e+00,8.948000000000000398e+01
1.958492646759141476e+00,8.948999999999999488e+01
1.953236074740791528e+00,8.950000000000000000e+01
1.947979502722441358e+00,8.951000000000000512e+01
1.942699506864125070e+00,8.951999999999999602e+01
1.933650797061954973e+00,8.953000000000000114e+01
1.924602087259784655e+00,8.954000000000000625e+01
1.915553377457627215e+00,8.954999999999999716e+01
1.915000726414182619e+00,8.956000000000000227e+01
1.918525585459375238e+00,8.957000000000000739e+01
1.922050444504562972e+00,8.957999999999999829e+01
1.923907401805712292e+00,8.959000000000000341e+01
1.922435113155121389e+00,8.960000000000000853e+01
1.920962824504532263e+00,8.960999999999999943e+01
1.919674299844873699e+00,8.962000000000000455e+01
1.921294361151824281e+00,8.962999999999999545e+01
1.922914422458777084e+00,8.964000000000000057e+01
1.924534483765730108e+00,8.965000000000000568e+01
1.921556500278699176e+00,8.965999999999999659e+01
1.916847737541659047e+00,8.967000000000000171e+01
1.912138974804619140e+00,8.968000000000000682e+01
1.909094604776998105e+00,8.968999999999999773e+01
1.909469284114724941e+00,8.970000000000000284e+01
1.909843963452451776e+00,8.971000000000000796e+01
1.910175114935175777e+00,8.971999999999999886e+01
1.909787145116098817e+00,8.973000000000000398e+01
1.909399175297022522e+00,8.973999999999999488e+01
1.909011205477945783e+00,8.975000000000000000e+01
1.914143682127776636e+00,8.976000000000000512e+01
1.921722954355813195e+00,8.976999999999999602e+01
1.929302226583860413e+00,8.978000000000000114e+01
1.931686794116160177e+00,8.979000000000000625e+01
1.924527559364542562e+00,8.979999999999999716e+01
1.917368324612914732e+00,8.981000000000000227e+01
1.910209089861286902e+00,8.982000000000000739e+01
1.897329634082034477e+00,8.982999999999999829e+01
1.884409561433248115e+00,8.984000000000000341e+01
1.871489488784461974e+00,8.985000000000000853e+01
1.861337740863483026e+00,8.985999999999999943e+01
1.852396225102912464e+00,8.987000000000000455e+01
1.843454709342354558e+00,8.987999999999999545e+01
1.840179139333850689e+00,8.989000000000000057e+01
1.845569627879078967e+00,8.990000000000000568e+01
1.850960116424299251e+00,8.990999999999999659e+01
1.856350604969527307e+00,8.992000000000000171e+01
1.860638438589145460e+00,8.993000000000000682e+01
1.864911558321960872e+00,8.993999999999999773e+01
1.869184678054782500e+00,8.995000000000000284e+01
1.869494024953762379e+00,8.996000000000000796e+01
1.867836081524703706e+00,8.996999999999999886e+01
1.866178138095642813e+00,8.998000000000000398e+01
1.867684048888067716e+00,8.998999999999999488e+01
1.877015017658629326e+00,9.000000000000000000e+01
1.886345986429190935e+00,9.001000000000000512e+01
1.895676955199739222e+00,9.001999999999999602e+01
1.891162005417063474e+00,9.003000000000000114e+01
1.886638163300658144e+00,9.004000000000000625e+01
1.882114321184259476e+00,9.004999999999999716e+01
1.878466486429497095e+00,9.006000000000000227e+01
1.875190296605975693e+00,9.007000000000000739e+01
1.871914106782458953e+00,9.007999999999999829e+01
1.870010340984872510e+00,9.009000000000000341e+01
1.870055891595893138e+00,9.010000000000000853e+01
1.870101442206913545e+00,9.010999999999999943e+01
1.870146992817934173e+00,9.012000000000000455e+01
1.862954621866301341e+00,9.012999999999999545e+01
1.855606865224703750e+00,9.014000000000000057e+01
1.848259108583106158e+00,9.015000000000000568e+01
1.856524799267061265e+00,9.015999999999999659e+01
1.874013374042071467e+00,9.017000000000000171e+01
1.891501948817081669e+00,9.018000000000000682e+01
1.898362089048155621e+00,9.018999999999999773e+01
1.888922526223276499e+00,9.020000000000000284e+01
1.879482963398397599e+00,9.021000000000000796e+01
1.870043400573532022e+00,9.021999999999999886e+01
